-2.56000000E-6,4.57478774E-5
-2.52000000E-6,4.29874478E-5
-2.48000000E-6,4.40762197E-5
-2.44000000E-6,4.90878072E-5
-2.40000000E-6,6.62210157E-5
-2.36000000E-6,2.22346637E-5
-2.32000000E-6,3.48006492E-5
-2.28000000E-6,3.73785169E-5
-2.24000000E-6,3.44037872E-5
-2.20000000E-6,2.15046736E-5
-2.16000000E-6,3.71231706E-5
-2.12000000E-6,1.92193932E-5
-2.08000000E-6,2.97942402E-5
-2.04000000E-6,-1.31327337E-6
-2.00000000E-6,3.08820393E-5
-1.96000000E-6,8.77249123E-6
-1.92000000E-6,-5.78290676E-6
-1.88000000E-6,1.08197345E-5
-1.84000000E-6,4.08653698E-5
-1.80000000E-6,3.39846473E-5
-1.76000000E-6,2.38286827E-5
-1.72000000E-6,-2.13855918E-5
-1.68000000E-6,1.00853098E-5
-1.64000000E-6,1.40373555E-5
-1.60000000E-6,3.63364274E-5
-1.56000000E-6,1.44112817E-5
-1.52000000E-6,4.94551817E-5
-1.48000000E-6,-7.72247064E-6
-1.44000000E-6,2.07115488E-6
-1.40000000E-6,7.95885439E-6
-1.36000000E-6,2.14364764E-5
-1.32000000E-6,1.40119783E-5
-1.28000000E-6,4.14526234E-5
-1.24000000E-6,9.35406094E-6
-1.20000000E-6,-1.09985901E-5
-1.16000000E-6,5.67135974E-5
-1.12000000E-6,3.44393115E-5
-1.08000000E-6,1.16152610E-5
-1.04000000E-6,-1.10212986E-6
-1.00000000E-6,2.66823149E-5
-9.60000000E-7,-1.86710435E-5
-9.20000000E-7,3.08650925E-5
-8.80000000E-7,4.98410559E-6
-8.40000000E-7,3.06479695E-5
-8.00000000E-7,4.33592092E-5
-7.60000000E-7,2.17019888E-5
-7.20000000E-7,-1.07807819E-6
-6.80000000E-7,1.05085696E-5
-6.40000000E-7,8.85509850E-6
-6.00000000E-7,3.33361296E-5
-5.60000000E-7,9.58117849E-6
-5.20000000E-7,3.90899428E-5
-4.80000000E-7,-6.35726670E-6
-4.40000000E-7,3.22905496E-5
-4.00000000E-7,1.44621889E-5
-3.60000000E-7,8.05591937E-6
-3.20000000E-7,1.35988084E-5
-2.80000000E-7,4.13914261E-5
-2.40000000E-7,3.22604803E-5
-2.00000000E-7,1.93493695E-5
-1.60000000E-7,8.63908172E-6
-1.20000000E-7,5.69562503E-5
-8.00000000E-8,1.17369308E-5
-4.00000000E-8,5.41117051E-6
0.00000000E+0,3.36752562E-5
4.00000000E-8,2.67723608E-5
8.00000000E-8,3.19738725E-5
1.20000000E-7,2.68237066E-5
1.60000000E-7,-3.25330455E-6
2.00000000E-7,2.42666767E-5
2.40000000E-7,-2.44152818E-5
2.80000000E-7,-6.88521129E-6
3.20000000E-7,-1.43751124E-5
3.60000000E-7,-2.86678875E-5
4.00000000E-7,-5.26045422E-5
4.40000000E-7,-9.68447051E-5
4.80000000E-7,-1.24687162E-4
5.20000000E-7,-5.97870645E-5
5.60000000E-7,-8.56455257E-5
6.00000000E-7,-1.32990833E-4
6.40000000E-7,-2.25137026E-4
6.80000000E-7,-2.57377009E-4
7.20000000E-7,-2.03721333E-4
7.60000000E-7,-3.06307066E-4
8.00000000E-7,-2.85866553E-4
8.40000000E-7,-2.88732039E-4
8.80000000E-7,-3.68262951E-4
9.20000000E-7,-5.01856262E-4
9.60000000E-7,-3.21928243E-4
1.00000000E-6,-5.55767865E-4
1.04000000E-6,-3.90740856E-4
1.08000000E-6,-3.41682864E-4
1.12000000E-6,-3.75567162E-4
1.16000000E-6,-4.28734728E-4
1.20000000E-6,-6.06964396E-4
1.24000000E-6,-5.89988115E-4
1.28000000E-6,-6.58037188E-4
1.32000000E-6,-6.73523448E-4
1.36000000E-6,-5.99097097E-4
1.40000000E-6,-6.08896836E-4
1.44000000E-6,-6.42254668E-4
1.48000000E-6,-8.02848923E-4
1.52000000E-6,-7.55524501E-4
1.56000000E-6,-6.82571052E-4
1.60000000E-6,-7.71304378E-4
1.64000000E-6,-7.81554261E-4
1.68000000E-6,-7.32085712E-4
1.72000000E-6,-9.42840740E-4
1.76000000E-6,-9.47370617E-4
1.80000000E-6,-7.77641545E-4
1.84000000E-6,-9.52233384E-4
1.88000000E-6,-8.36340603E-4
1.92000000E-6,-8.70149647E-4
1.96000000E-6,-9.23855477E-4
2.00000000E-6,-9.92415462E-4
2.04000000E-6,-1.12331312E-3
2.08000000E-6,-9.93022065E-4
2.12000000E-6,-1.02239759E-3
2.16000000E-6,-1.00134468E-3
2.20000000E-6,-9.14048328E-4
2.24000000E-6,-1.10694063E-3
2.28000000E-6,-1.21079343E-3
2.32000000E-6,-1.15832595E-3
2.36000000E-6,-1.09479840E-3
2.40000000E-6,-1.12670083E-3
